Just_Date,Part_of_Day,Date,z1_AC1(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_AC5(kW),z2_AC6(kW),z2_AC7(kW),z2_AC8(kW),z2_AC9(kW),z2_AC10(kW),z2_AC11(kW),z2_AC12(kW),z2_AC13(kW),z2_AC14(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z3_S1(degC),z3_S1(RH%),z3_S1(lux),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),temp
2018-12-02,Morning,2018-12-02 08:59:30,0.0,0.3328611111111111,0.1405555555555555,,,,0.3755277777777778,0.8085833333333332,0.5350833333333334,0.5941666666666667,1.3456944444444443,0.5876666666666667,0.9213888888888888,0.3225555555555556,1.023,0.3734722222222222,0.0,0.0,0.0,0.0,0.0772222222222222,0.0415555555555555,,,,0.1601666666666666,0.2352777777777777,,,,0.0,0.0535555555555555,0.0,,,,29.53333333333333
2018-12-02,Night,2018-12-02 11:59:30,0.0,0.0112916666666666,0.1410694444444444,,,,0.9457083333333332,0.6639583333333333,0.505625,0.5490833333333333,0.699875,1.1621944444444443,0.4806388888888889,0.8449722222222222,0.519875,0.9422916666666667,0.0,0.0,0.0,0.0,0.0,0.0405138888888888,,,,0.1692361111111111,0.2399583333333333,,,,0.0,0.0,0.0,,,,28.78333333333333
2018-12-03,Afternoon,2018-12-03 14:59:30,27.34263888888889,7.447444444444444,2.7898333333333336,,,,13.44113888888889,0.2758055555555555,0.0508333333333333,0.0579166666666666,1.402361111111111,0.1119722222222222,0.9691666666666666,0.0730277777777777,1.08525,0.0845,0.0,0.2568333333333333,0.0,0.0,1.5652222222222223,0.3321111111111111,,,,0.763611111111111,0.362111111111111,,,,8.914111111111112,1.544138888888889,0.0,,,,34.416666666666664
2018-12-03,Morning,2018-12-03 08:59:30,23.1025,5.905027777777778,2.297361111111111,,,,11.05025,0.9964444444444444,0.7208888888888888,0.8128611111111111,1.35075,0.5742222222222222,0.92875,0.31375,1.0440555555555555,0.37125,0.0,0.0,0.0,0.0,1.2831944444444443,0.3210555555555555,,,,0.8536111111111111,0.3674722222222222,,,,7.5755,1.2093055555555554,0.0,,,,28.983333333333334
2018-12-03,Night,2018-12-03 11:59:30,0.0,0.0467361111111111,0.1761805555555555,,,,1.0033055555555557,0.6683472222222222,0.5122361111111111,0.5535277777777778,0.7144027777777778,1.216013888888889,0.4920277777777778,0.8924722222222223,0.5368611111111111,0.9995416666666668,0.0,0.0,0.0,0.0,0.0,0.043125,,,,0.2250416666666666,0.260625,,,,0.0,0.0,0.0,,,,28.825
2018-12-04,Afternoon,2018-12-04 14:59:30,26.41108333333333,7.374444444444445,2.7141944444444444,,,,13.63113888888889,0.4186388888888889,0.1823333333333333,0.2082777777777777,1.3926388888888888,0.1059444444444444,0.9546111111111112,0.0662777777777777,1.0798055555555557,0.0773333333333333,0.0,0.4822222222222222,0.0,0.0,1.6820277777777777,0.3341388888888889,,,,0.8604722222222222,0.3492777777777777,,,,8.798972222222222,1.5675555555555556,0.0,,,,34.083333333333336
2018-12-04,Morning,2018-12-04 08:59:30,23.17119444444444,5.869611111111111,2.270777777777778,,,,11.14202777777778,1.1032499999999998,0.8168333333333333,0.9241944444444444,1.360777777777778,0.5192222222222221,0.9320833333333334,0.2623333333333333,1.056888888888889,0.3101388888888889,0.0,0.0,0.0,0.0,1.3464166666666666,0.3235833333333333,,,,0.8564444444444445,0.3878055555555555,,,,7.535694444444444,1.279777777777778,0.0,,,,29.900000000000002
2018-12-04,Night,2018-12-04 11:59:30,0.0,0.2604166666666667,0.2079722222222222,,,,0.9942222222222222,0.674611111111111,0.5095138888888889,0.5574583333333334,0.7118333333333333,1.211,0.4863055555555555,0.8829166666666667,0.5353055555555556,0.9908194444444444,0.0,0.0,0.0,0.0,0.1397777777777777,0.039125,,,,0.2750694444444444,0.2580138888888889,,,,0.0,0.1609722222222222,0.0,,,,29.28333333333333
2018-12-05,Afternoon,2018-12-05 14:59:30,0.0,0.0107222222222222,0.1500277777777777,,,,0.0898888888888889,0.2238055555555555,0.0022222222222222,0.0024722222222222,1.3913888888888888,0.1190833333333333,0.9521388888888888,0.0784722222222222,1.055583333333333,0.0894166666666666,0.0,0.0,0.0,0.0,0.0,0.0329166666666666,,,,0.1528055555555555,0.2295,,,,0.0,0.0,0.0,,,,34.06666666666667
2018-12-05,Morning,2018-12-05 08:59:30,0.0,0.0108333333333333,0.1499722222222222,,,,0.3622777777777777,0.8025,0.518888888888889,0.5793611111111111,1.3665277777777778,0.5799444444444445,0.928861111111111,0.3065,1.0346944444444444,0.36025,0.0,0.0,0.0,0.0,0.0,0.0302222222222222,,,,0.1708333333333333,0.2300555555555555,,,,0.0,0.0,0.0,,,,29.900000000000002
2018-12-05,Night,2018-12-05 11:59:30,0.0,0.0109444444444444,0.1500694444444444,,,,0.9070833333333334,0.6800416666666667,0.5096388888888889,0.5594166666666667,0.7049305555555556,1.127152777777778,0.4850138888888888,0.8051666666666667,0.5242083333333334,0.903888888888889,0.0,0.0,0.0,0.0,0.0,0.0302499999999999,,,,0.1559722222222222,0.2345555555555555,,,,0.0,0.0,0.0,,,,29.25
2018-12-06,Afternoon,2018-12-06 14:59:30,27.105861111111118,6.818416666666667,2.6172500000000003,,,,13.60116991643454,0.2981666666666667,0.0703888888888888,0.0808333333333333,1.3761944444444445,0.10975,0.9449166666666668,0.0699166666666666,1.0678333333333334,0.0814444444444444,0.0,0.0,0.59225,0.0,2.127305555555556,0.3815833333333333,,,,0.9461666666666668,0.4159166666666666,,,,8.814289693593315,1.6373611111111113,0.0,,,,33.85
2018-12-06,Morning,2018-12-06 08:59:30,23.033916666666663,5.667805555555556,2.3636388888888886,,,,11.071083333333334,1.0439444444444443,0.7633611111111112,0.8618333333333333,1.3504444444444446,0.62025,0.9292222222222222,0.3535,1.0471666666666668,0.4185833333333333,0.0,0.0,0.0,0.0,1.4753333333333334,0.3199166666666667,,,,0.974777777777778,0.4204166666666666,,,,7.544874651810585,1.2349444444444444,0.0,,,,29.516666666666666
2018-12-06,Night,2018-12-06 11:59:30,0.0,0.0300833333333333,0.1572777777777777,,,,0.9895138888888888,0.6697222222222222,0.5117361111111111,0.5548333333333334,0.7091527777777777,1.2069305555555556,0.4844166666666666,0.883263888888889,0.5322222222222222,0.9861527777777778,0.0,0.0,0.0,0.0,0.0504999999999999,0.0549027777777777,,,,0.3039027777777778,0.267375,,,,0.0,0.0541527777777777,0.0,,,,29.275000000000002
2018-12-07,Afternoon,2018-12-07 14:59:30,25.80763888888889,7.517777777777778,2.8859166666666667,,,,12.975055555555556,0.2796388888888889,0.05375,0.0615,1.3816388888888889,0.1069444444444444,0.9465,0.0678611111111111,1.0692222222222223,0.0794722222222222,0.0,0.0,0.0,0.0,1.9984444444444447,0.3981666666666666,,,,0.978361111111111,0.3575,,,,8.696111111111112,1.6399166666666667,0.0,,,,33.28333333333334
2018-12-07,Morning,2018-12-07 08:59:30,22.729025069637885,5.743499999999999,2.5062777777777776,,,,11.29486033519553,1.046138888888889,0.75575,0.8553888888888889,1.368,0.6779722222222222,0.9396388888888888,0.4058888888888889,1.0603055555555556,0.4758055555555555,0.0,0.0,0.0,0.0,1.4131944444444444,0.3629722222222222,,,,0.9885277777777778,0.3793888888888888,,,,7.431340782122906,1.273861111111111,0.0,,,,29.599999999999998
2018-12-07,Night,2018-12-07 11:59:30,0.0,0.1497361111111111,0.1736388888888889,,,,0.9232638888888888,0.6728333333333333,0.5079861111111111,0.5605138888888889,0.7053472222222221,1.1310694444444445,0.4836249999999999,0.811861111111111,0.5306944444444445,0.9196527777777778,0.0,0.0,0.0,0.0,0.1261388888888889,0.0813194444444444,,,,0.261875,0.2864305555555556,,,,0.0,0.1289583333333333,0.0,,,,29.3
2018-12-08,Afternoon,2018-12-08 14:59:30,0.0,0.0108055555555555,0.1396944444444444,,,,0.0809166666666666,0.2223055555555555,0.0,0.0,1.2481111111111112,0.1079166666666666,0.8085277777777777,0.0686666666666666,0.9321388888888889,0.0803888888888889,0.0,0.0,0.0,0.0,0.0,0.0600833333333333,,,,0.1776944444444444,0.2289722222222222,,,,0.0,0.0,0.0,,,,26.166666666666668
2018-12-08,Morning,2018-12-08 08:59:30,0.0,0.0104722222222222,0.1388888888888889,,,,0.3356944444444444,0.7236944444444445,0.4456388888888889,0.5126388888888889,1.2515,0.5460277777777778,0.8191111111111111,0.2772777777777777,0.9390555555555556,0.3340555555555555,0.0,0.0,0.0,0.0,0.0,0.0612777777777777,,,,0.1563333333333333,0.2676388888888889,,,,0.0,0.0,0.0,,,,24.900000000000002
2018-12-08,Night,2018-12-08 11:59:30,0.0,0.0105972222222222,0.1389027777777778,,,,0.8679722222222223,0.6381944444444444,0.4747916666666667,0.5285277777777778,0.6518333333333334,1.0804166666666666,0.4288333333333333,0.7567361111111112,0.4795972222222222,0.864625,0.0,0.0,0.0,0.0,1.388888888888889e-05,0.0602222222222222,,,,0.1650972222222222,0.2591111111111111,,,,0.0,0.0,0.0,,,,27.208333333333332
2018-12-09,Afternoon,2018-12-09 14:59:30,0.0,0.0110833333333333,0.1398611111111111,,,,0.0892777777777777,0.2209722222222222,0.0,0.0,1.3080833333333337,0.1181666666666666,0.8715,0.0778888888888888,0.9816944444444444,0.0886666666666666,0.0,0.0,0.0,0.0,0.0,0.0599999999999999,,,,0.1571666666666666,0.2288611111111111,,,,0.0,0.0,0.0,,,,29.7
2018-12-09,Morning,2018-12-09 08:59:30,0.0,0.0106111111111111,0.1391944444444444,,,,0.3741111111111111,0.693,0.4183055555555555,0.4731111111111111,1.2844444444444445,0.58775,0.8540277777777777,0.3139166666666667,0.9620555555555554,0.3720833333333333,0.0,0.0,0.0,0.0,0.0,0.0603888888888888,,,,0.1767777777777777,0.2290277777777777,,,,0.0,0.0,0.0,,,,26.166666666666668
2018-12-09,Night,2018-12-09 11:59:30,0.0,0.0109444444444444,0.13975,,,,0.8516250000000001,0.614638888888889,0.4490833333333333,0.5027916666666666,0.6687361111111111,1.0675416666666666,0.4471805555555556,0.7489583333333333,0.4914027777777778,0.848513888888889,0.0,0.0,0.0,0.0,0.0,0.0602222222222222,,,,0.190625,0.2375694444444444,,,,0.0,0.0,0.0,,,,26.375
2018-12-10,Afternoon,2018-12-10 14:59:30,0.0,0.0109166666666666,0.1395277777777777,,,,0.0875833333333333,0.2223888888888888,0.0,0.0,1.3120277777777778,0.1157777777777777,0.8701666666666666,0.0758055555555555,0.9885277777777778,0.0871388888888888,0.0,0.0,0.0,0.0,0.0,0.0599722222222222,,,,0.1919444444444444,0.2287222222222222,,,,0.0,0.0,0.0,,,,30.25
2018-12-10,Morning,2018-12-10 08:59:30,0.0,0.0108611111111111,0.1389166666666667,,,,0.3883565459610028,0.6976388888888889,0.4204444444444445,0.4800555555555555,1.2898611111111111,0.6018888888888889,0.8549722222222222,0.3281944444444444,0.9717222222222222,0.3881388888888888,0.0,0.0,0.0,0.0,0.0,0.0601944444444444,,,,0.2219444444444444,0.2440833333333333,,,,0.0,0.0,0.0,,,,26.8
2018-12-10,Night,2018-12-10 11:59:30,0.0,0.0107777777777777,0.1395833333333333,,,,0.8703055555555556,0.6224305555555555,0.4561666666666666,0.5051111111111111,0.6782361111111112,1.0921111111111113,0.453236111111111,0.76925,0.5015833333333333,0.867125,0.0,0.0,0.0,0.0,0.0,0.0602777777777777,,,,0.4232916666666666,0.2345416666666666,,,,0.0,0.0,0.0,,,,26.941666666666666
2018-12-11,Afternoon,2018-12-11 14:59:30,24.561833333333333,7.717583333333333,2.7731666666666666,,,,12.80338888888889,0.2990833333333333,0.0717222222222222,0.0831388888888888,1.3430555555555554,0.12025,0.9050833333333332,0.0802222222222222,1.0337500000000002,0.0929166666666666,0.0,0.0,0.2103055555555555,0.0,2.2136666666666667,0.3980555555555556,,,,0.8965555555555556,0.3625833333333333,,,,8.337555555555555,1.7250555555555556,0.0,,,,31.46666666666667
2018-12-11,Morning,2018-12-11 08:59:30,22.317,6.055861111111112,2.488277777777778,,,,10.758277777777778,0.9468055555555556,0.6689722222222223,0.764,1.3156388888888888,0.5741388888888889,0.8918888888888888,0.3087777777777777,1.0155833333333333,0.3663333333333333,0.0,0.0,0.0,0.0,1.5361111111111112,0.4045833333333333,,,,1.0235277777777776,0.3673888888888889,,,,7.388361111111111,1.2638055555555556,0.0,,,,28.21666666666667
2018-12-11,Night,2018-12-11 11:59:30,0.0,0.2676527777777778,0.1636388888888889,,,,0.910556328233658,0.6419305555555556,0.4768055555555556,0.5315694444444444,0.6801805555555556,1.1192222222222223,0.4581805555555555,0.8004861111111111,0.5104166666666666,0.90575,0.0,0.0,0.0,0.0,0.0156527777777777,0.069375,,,,0.261625,0.2428611111111111,,,,0.0,0.0503055555555555,0.0,,,,27.616666666666664
2018-12-12,Afternoon,2018-12-12 14:59:30,19.50647222222222,7.388916666666666,2.7989722222222224,,,,12.188833333333331,0.2338333333333333,0.0119444444444444,0.0138333333333333,1.3069166666666667,0.1072777777777777,0.8725833333333333,0.0673611111111111,0.9991944444444444,0.0795555555555555,0.0,0.1448055555555555,0.0794166666666666,0.0,2.475583333333333,0.5837222222222221,,,,0.9358055555555556,0.3560277777777777,,,,5.966333333333334,1.71175,0.0,,,,29.633333333333336
2018-12-12,Morning,2018-12-12 08:59:30,21.13130555555556,6.240722222222222,2.541527777777778,,,,10.321805555555557,1.0854166666666667,0.7911666666666667,0.9111666666666666,1.3093055555555555,0.396,0.8810555555555556,0.1485,1.0040833333333334,0.18025,0.0,0.0,0.0,0.0,1.4714444444444446,0.3846666666666666,,,,1.0185,0.3693611111111111,,,,5.864722222222222,1.386111111111111,0.0,,,,27.400000000000002
2018-12-12,Night,2018-12-12 11:59:30,0.0,0.1004305555555555,0.1641666666666666,,,,0.8410972222222223,0.6401388888888888,0.4739305555555556,0.5308194444444444,0.6808333333333334,1.05725,0.4569722222222222,0.7386944444444444,0.506,0.8376944444444444,0.0,0.0,0.0,0.0,0.1435555555555555,0.0764027777777777,,,,0.2569027777777777,0.2451666666666666,,,,0.0,0.0957083333333333,0.0,,,,27.0
2018-12-13,Afternoon,2018-12-13 14:59:30,18.69547222222222,7.509472222222222,2.889611111111111,,,,12.485833333333332,0.2311111111111111,0.01075,0.0125,1.3045555555555557,0.1029722222222222,0.884611111111111,0.0638611111111111,1.0054722222222223,0.0755,0.0,0.0,0.2473888888888889,0.0,2.0212777777777777,0.3892777777777777,,,,0.90225,0.4196666666666666,,,,5.953916666666666,1.7021666666666666,0.0,,,,30.25
2018-12-13,Morning,2018-12-13 08:59:30,18.032083333333333,5.977194444444445,2.439833333333333,,,,10.352527777777777,0.9225833333333332,0.6393333333333333,0.7401944444444445,1.265638888888889,0.3111111111111111,0.8423055555555556,0.0734722222222222,0.9652222222222224,0.09,0.0,0.0,0.2939166666666666,0.0,1.6653055555555556,0.4266666666666666,,,,0.9886666666666668,0.3805833333333333,,,,5.107793296089385,1.328361111111111,0.0,,,,25.55
2018-12-13,Night,2018-12-13 11:59:30,0.0,0.1004444444444444,0.1690555555555555,,,,0.788236111111111,0.6159027777777778,0.4525138888888889,0.5064583333333333,0.6657361111111112,0.9988333333333332,0.4459027777777778,0.6855972222222222,0.4950555555555555,0.78475,0.0,0.0,0.0,0.0,0.0156805555555555,0.04875,,,,0.3877222222222222,0.2507222222222222,,,,0.0,0.1310694444444444,0.0,,,,26.40833333333333
2018-12-14,Afternoon,2018-12-14 14:59:30,17.884944444444443,7.876138888888889,2.8561111111111117,,,,12.374469273743015,0.2436111111111111,0.0207777777777777,0.0241666666666666,1.3038888888888889,0.10875,0.8736111111111111,0.0690555555555555,0.9982777777777778,0.0799444444444444,0.0,0.0,0.0824444444444444,0.0,1.9677777777777776,0.3996388888888889,,,,0.8463333333333334,0.34675,,,,5.911176470588235,1.717666666666667,0.0,,,,29.8
2018-12-14,Morning,2018-12-14 08:59:30,17.456583333333334,5.890722222222222,2.524694444444445,,,,10.141861111111112,0.85,0.5708055555555556,0.6621388888888889,1.1764444444444444,0.3618055555555555,0.7505000000000001,0.1180277777777777,0.867111111111111,0.1450277777777777,0.0,0.0,0.0702777777777777,0.0,1.2778888888888889,0.241861111111111,,,,1.0232777777777775,0.4190555555555555,,,,5.033816155988858,1.3007777777777778,0.0,,,,25.166666666666668
2018-12-14,Night,2018-12-14 11:59:30,0.0,0.6656388888888889,0.1773333333333333,,,,0.7678720445062587,0.6206805555555556,0.448875,0.5056805555555555,0.6690555555555556,0.9922361111111112,0.4428333333333333,0.6708472222222223,0.49225,0.765013888888889,0.0,0.0,0.0,0.0,0.104625,0.0370277777777777,,,,0.2914861111111111,0.2537777777777777,,,,0.0,0.1311666666666666,0.0,,,,25.791666666666668
2018-12-15,Afternoon,2018-12-15 14:59:30,0.0,1.1832222222222222,0.1499166666666666,,,,0.0766388888888889,0.2229722222222222,0.0,0.0,1.3153333333333337,0.10575,0.8699166666666667,0.0664444444444444,0.9753055555555556,0.0763888888888889,0.0,0.0,0.0,0.0,0.5452777777777779,0.1323333333333333,,,,0.1568333333333333,0.2295277777777778,,,,0.0,0.3116388888888889,0.0,,,,30.2
2018-12-15,Morning,2018-12-15 08:59:30,0.0,1.0238333333333334,0.1499166666666666,,,,0.4549722222222222,0.6216111111111111,0.3474722222222222,0.3980833333333333,1.2755833333333335,0.6683611111111111,0.8319166666666666,0.3798611111111111,0.9469166666666666,0.4527222222222222,0.0,0.0,0.0,0.0,0.5501666666666667,0.0470833333333333,,,,0.1465,0.2289444444444444,,,,0.0,0.2655,0.0,,,,25.933333333333334
2018-12-15,Night,2018-12-15 11:59:30,0.0,0.802611111111111,0.1499166666666666,,,,0.7881527777777778,0.6179444444444445,0.4505555555555555,0.5053472222222223,0.6744861111111111,1.016861111111111,0.448125,0.6900277777777778,0.4925833333333332,0.7852361111111111,0.0,0.0,0.0,0.0,0.0114305555555555,0.0349444444444444,,,,0.1707777777777777,0.2384722222222222,,,,0.0,0.0098194444444444,0.0,,,,26.233333333333334
2018-12-16,Afternoon,2018-12-16 14:59:30,0.0,0.7769722222222223,0.1499444444444444,,,,0.0765833333333333,0.2211944444444444,0.0,0.0,1.3422222222222224,0.1066944444444444,0.9005,0.0673055555555555,1.0045,0.0762777777777777,0.0,0.0,0.0,0.0,0.0,0.0304722222222222,,,,0.1653611111111111,0.2287222222222222,,,,0.0,0.0,0.0,,,,31.516666666666666
2018-12-16,Morning,2018-12-16 08:59:30,0.0,0.7792777777777778,0.1498888888888889,,,,0.0054722222222222,0.9964722222222224,0.6939444444444445,0.7879444444444446,1.3025555555555557,0.2351111111111111,0.8571111111111112,0.0043333333333333,0.96475,0.0052777777777777,0.0,0.0,0.0,0.0,0.0,0.0301111111111111,,,,0.1524444444444444,0.2299166666666666,,,,0.0,0.0,0.0,,,,26.766666666666666
2018-12-16,Night,2018-12-16 11:59:30,0.0,0.7798472222222222,0.1499861111111111,,,,0.8454166666666667,0.6405277777777777,0.4686527777777778,0.5199583333333333,0.6869444444444445,1.0803333333333334,0.4640416666666667,0.7540138888888889,0.5068333333333334,0.8426805555555555,0.0,0.0,0.0,0.0,0.0,0.0305277777777777,,,,0.1652222222222222,0.2424861111111111,,,,0.0,0.0,0.0,,,,27.683333333333334
2018-12-17,Afternoon,2018-12-17 14:59:30,21.618861111111112,8.276166666666667,2.86175,,,,12.39352777777778,0.2215833333333333,0.0,0.0,1.3241944444444445,0.1120277777777777,0.8885555555555555,0.0717222222222222,1.0131666666666668,0.0846111111111111,0.0,0.0,0.0,0.0,2.251638888888889,0.5713888888888888,,,,0.8804166666666666,0.3642222222222222,,,,6.05231843575419,1.6467222222222224,0.0,,,,30.78333333333333
2018-12-17,Morning,2018-12-17 08:59:30,21.762777777777774,6.863333333333334,2.4849722222222224,,,,11.0135,0.6536388888888889,0.3852222222222222,0.4435,1.2853611111111112,0.6270555555555556,0.8533055555555555,0.3533055555555555,0.9768611111111112,0.4240833333333333,0.0,0.0,0.5995833333333334,0.0,1.7225833333333334,0.5216944444444445,,,,1.025111111111111,0.3584444444444444,,,,5.187833333333333,1.294166666666667,0.0,,,,26.3
2018-12-17,Night,2018-12-17 11:59:30,0.0,1.0428333333333333,0.2442916666666666,,,,0.839375,0.6357777777777778,0.4695277777777777,0.5197361111111111,0.6774722222222223,1.0588333333333333,0.4512916666666667,0.7295694444444444,0.5019583333333333,0.836,0.0,0.0,0.0,0.0,0.1650277777777777,0.0565555555555555,,,,0.3011527777777777,0.2579722222222222,,,,0.0,0.1765972222222222,0.0,,,,27.275000000000002
2018-12-18,Afternoon,2018-12-18 14:59:30,19.99436111111111,7.643555555555555,2.905722222222222,,,,12.643027777777776,0.2488333333333333,0.0244166666666666,0.0286111111111111,1.3311666666666668,0.1050555555555555,0.8876666666666667,0.06525,1.015027777777778,0.0765277777777777,0.0,0.0,0.1835833333333333,0.0,2.062611111111111,0.4510277777777778,,,,0.9039722222222224,0.352361111111111,,,,6.020557103064067,1.7546944444444443,0.0,,,,31.433333333333334
2018-12-18,Morning,2018-12-18 08:59:30,19.401444444444447,6.063027777777778,2.4316388888888887,,,,10.474722222222224,0.6865277777777778,0.4120555555555555,0.4770277777777778,1.289111111111111,0.5286666666666666,0.8541666666666666,0.2654166666666666,0.979,0.3218333333333333,0.0,0.0,0.0734444444444444,0.0,1.5126944444444446,0.3738333333333333,,,,0.9748888888888888,0.3680833333333333,,,,5.171888888888889,1.3327222222222224,0.0,,,,25.883333333333336
2018-12-18,Night,2018-12-18 11:59:30,0.0,0.4796527777777778,0.1932777777777777,,,,0.8213194444444445,0.6275277777777778,0.4627638888888888,0.5188472222222222,0.6821527777777778,1.0437083333333337,0.4511944444444444,0.717375,0.5027638888888889,0.818138888888889,0.0,0.0,0.0,0.0,0.0493194444444444,0.076,,,,0.3219722222222222,0.2632638888888889,,,,0.0,0.1006388888888889,0.0,,,,26.71666666666667
2018-12-19,Afternoon,2018-12-19 14:59:30,22.910222222222224,7.8326111111111105,2.972138888888889,,,,12.910416666666666,0.225,0.0033888888888888,0.0038888888888888,1.3488333333333336,0.1125,0.90925,0.0730277777777777,1.0327222222222223,0.0853611111111111,0.0,0.0,0.1243888888888889,0.0,1.715638888888889,0.3872777777777777,,,,0.9965833333333332,0.4154166666666667,,,,6.639136490250696,1.6492777777777778,0.0,,,,32.38333333333333
